Datetime,Actual,Predicted,residual,abs_residual,deviation_pct,anomaly_score,anomaly_duration_hours,final_severity,confidence_score
2018-06-12 09:00:00,3333.0,3436.8254,-103.82540000000017,103.82540000000017,3.020968129483685,-0.022863092813993346,1,Medium,40.941005229333854
2018-06-17 08:00:00,3232.0,3099.6282,132.3717999999999,132.3717999999999,4.270570257426355,-0.02779013343283565,1,Medium,49.64097732598821
2018-06-17 10:00:00,3935.0,3828.3408,106.65920000000006,106.65920000000006,2.7860424547365286,-0.009337595417165945,1,Medium,37.735617683216674
2018-06-18 15:00:00,5195.0,5047.0356,147.96439999999984,147.96439999999984,2.931709061057541,-0.03824495770957603,6,Medium,42.27990789628471
2018-06-18 16:00:00,5143.0,5006.518,136.48199999999997,136.48199999999997,2.7260862739332996,-0.035630032740084805,6,Medium,40.62353206244302
2018-06-18 17:00:00,5132.0,4968.768,163.23199999999997,163.23199999999997,3.2851604260854996,-0.05979167125487084,6,Medium,47.251664686148985
2018-06-18 18:00:00,5168.0,4960.1694,207.83060000000023,207.83060000000023,4.189989962842806,-0.08498688902269513,6,Medium,56.24593513347665
2018-06-18 19:00:00,5122.0,4910.4775,211.52250000000004,211.52250000000004,4.307574976160669,-0.09456257982199867,6,Medium,58.199895939469144
2018-06-18 20:00:00,4971.0,4842.474,128.52599999999984,128.52599999999984,2.6541391858789503,-0.05834580705300019,6,Medium,42.988222406874726
2018-06-19 17:00:00,5017.0,4880.0347,136.96529999999984,136.96529999999984,2.806646026512882,-0.03345322680942342,1,Medium,40.873611264608996
2018-06-29 09:00:00,3810.0,3603.5596,206.44039999999995,206.44039999999995,5.728791054267562,-0.011489595606820058,1,High,57.04607232621554
2018-06-29 17:00:00,4922.0,4753.3423,168.65769999999975,168.65769999999975,3.5481917639299767,-0.00900244787878246,3,Medium,42.62567701495776
2018-06-29 18:00:00,4887.0,4704.696,182.3040000000001,182.3040000000001,3.8749368715853287,-0.040865653379800415,3,Medium,48.70999509929728
2018-06-29 19:00:00,4798.0,4625.8364,172.16359999999986,172.16359999999986,3.7217831568794746,-0.04814231061317997,3,Medium,48.625577464166426
2018-06-29 23:00:00,3893.0,3764.8342,128.16580000000022,128.16580000000022,3.4042880294702016,-0.055804342716339383,1,Medium,47.52573312513135
2018-06-30 08:00:00,3339.0,3247.705,91.29500000000007,91.29500000000007,2.8110619652954956,-0.04777542613429275,1,Medium,42.686650339049045
2018-06-30 18:00:00,4751.0,4621.347,129.65300000000025,129.65300000000025,2.8055240171318068,-0.03404889901316843,2,Medium,40.94056815522856
2018-06-30 19:00:00,4651.0,4501.3833,149.61669999999958,149.61669999999958,3.3237938213348674,-0.05398732966399322,2,Medium,46.778471134245926
2018-07-01 08:00:00,3312.0,3224.915,87.08500000000004,87.08500000000004,2.7003812503585376,-0.025265916058069604,2,Medium,39.16588713526998
2018-07-01 09:00:00,3689.0,3595.7622,93.23779999999988,93.23779999999988,2.5929912717809835,-0.025263725594521502,2,Medium,38.47070090554294
2018-07-01 15:00:00,4461.0,4715.393,-254.39300000000003,254.39300000000003,5.394947992669965,-0.07276040001179085,4,High,62.5197869437434
2018-07-01 16:00:00,4280.0,4436.2627,-156.26270000000022,156.26270000000022,3.5223951007229624,-0.04425695149143449,4,Medium,46.85125735043684
2018-07-01 17:00:00,4357.0,4160.792,196.20799999999963,196.20799999999963,4.715640676102041,-0.06672746608574631,4,Medium,57.37236616032046
2018-07-01 18:00:00,4378.0,4229.2847,148.71529999999984,148.71529999999984,3.5163227483834283,-0.060919918441566745,4,Medium,48.88807361126586
2018-07-02 14:00:00,4663.0,4815.215,-152.21500000000015,152.21500000000015,3.16112572335815,-0.005911520721200603,2,Medium,39.73588698139885
2018-07-02 15:00:00,4420.0,4635.8213,-215.8212999999996,215.8212999999996,4.6555137921299865,-0.030570341343449603,2,Medium,52.47831893241418
2018-07-03 15:00:00,4649.0,4867.039,-218.03899999999976,218.03899999999976,4.479910680806128,-0.014031425068723347,1,Medium,49.28134899795256
2018-07-04 05:00:00,2748.0,2856.9006,-108.90059999999994,108.90059999999994,3.811844206270248,-0.00863768614798266,2,Medium,44.286306974341954
2018-07-04 06:00:00,2745.0,2873.4243,-128.42430000000013,128.42430000000013,4.469381706001446,-0.018492902753956764,2,Medium,49.769091224440814
2018-07-04 09:00:00,3567.0,3369.0625,197.9375,197.9375,5.875150728132826,-0.016942300267388855,2,High,58.67253161182553
2018-07-04 10:00:00,3950.0,3790.106,159.89399999999978,159.89399999999978,4.218721059516535,-0.011303809577916768,2,Medium,47.251363334695675
2018-07-04 23:00:00,3893.0,3782.0183,110.98169999999982,110.98169999999982,2.934456980284834,-0.039863528346460786,1,Medium,42.49935410774823
2018-07-06 09:00:00,3772.0,3881.3774,-109.37739999999985,109.37739999999985,2.818004762948325,-0.005291618116949004,3,Medium,37.43833807522158
2018-07-06 10:00:00,3857.0,3972.672,-115.67200000000003,115.67200000000003,2.9116926844199575,-0.009717383008047586,3,Medium,38.5960112014544
2018-07-06 11:00:00,3866.0,4003.812,-137.8119999999999,137.8119999999999,3.4420197551733174,-0.018706789403815538,3,Medium,43.147750360081574
2018-07-06 20:00:00,3772.0,3935.1775,-163.17749999999978,163.17749999999978,4.146636333430951,-0.010819088739828397,2,Medium,46.7245144982251
2018-07-06 21:00:00,3574.0,3693.6028,-119.60280000000012,119.60280000000012,3.2381067070882694,-0.0009759711298413798,2,Medium,39.61908458557548
2018-07-07 14:00:00,3485.0,3391.9941,93.00590000000011,93.00590000000011,2.741923990964492,-0.004783259273453799,1,Medium,36.88268593537801
2018-07-09 21:00:00,4455.0,4583.7285,-128.72850000000017,128.72850000000017,2.808379684791544,-0.02933170692041731,1,Medium,40.3713119281019
2018-07-10 19:00:00,4760.0,4921.509,-161.50900000000001,161.50900000000001,3.2816967316325134,-0.02739418370618074,1,Medium,43.19271035261781
2018-07-11 06:00:00,3260.0,3363.3213,-103.32130000000006,103.32130000000006,3.072002071285906,-0.008708315989510718,1,Medium,39.50763847602829
2018-07-14 18:00:00,4753.0,4622.114,130.88600000000042,130.88600000000042,2.831734569939219,-0.021007128308929257,1,Medium,39.485245099852975
2018-07-15 08:00:00,3034.0,3136.4932,-102.49319999999989,102.49319999999989,3.2677641386246234,-0.024440003577359648,1,Medium,42.73447959440918
2018-07-20 15:00:00,3386.0,3611.5486,-225.54860000000008,225.54860000000008,6.245204619425586,-0.01864497575221724,1,High,61.27926898402451
2018-07-21 07:00:00,2404.0,2502.4263,-98.42630000000008,98.42630000000008,3.9332347170424193,-0.023015462557532396,2,Medium,46.86320520280689
2018-07-21 08:00:00,2673.0,2561.6428,111.35719999999992,111.35719999999992,4.347101008774523,-0.021338620739158265,2,Medium,49.33238120523641
2018-07-21 11:00:00,3147.0,3047.6877,99.31230000000005,99.31230000000005,3.2586114384357705,-0.00030351598104494393,1,Medium,39.66798526765818
2018-07-23 05:00:00,2510.0,2679.966,-169.9659999999999,169.9659999999999,6.3420953847921915,-0.008125054220476269,1,High,60.595520750976235
