Datetime,Actual,Predicted,residual,abs_residual,deviation_pct,anomaly_score,anomaly_duration_hours,final_severity,confidence_score
2017-11-23 23:00:00,5187.0,4986.3896,200.61039999999957,200.61039999999957,4.023159361635111,-0.04598795570035874,3,Medium,54.684659800354375
2017-11-25 18:00:00,5387.0,5554.938,-167.9380000000001,167.9380000000001,3.0232200611419984,-0.024186205993599663,1,Medium,44.85000221914018
2017-11-26 17:00:00,5765.0,5597.695,167.3050000000003,167.3050000000003,2.9888195051713304,-0.02374639721572258,1,Medium,44.5536916296811
2017-12-12 20:00:00,7882.0,7652.626,229.3739999999998,229.3739999999998,2.997324055820836,-0.06420124218426526,1,Medium,50.09275184139385
2017-12-13 15:00:00,7229.0,7005.3076,223.6923999999999,223.6923999999999,3.19318455052566,-0.058134844350286596,1,Medium,50.61873882612254
2017-12-15 11:00:00,7436.0,7220.1523,215.84770000000026,215.84770000000026,2.9895172709861018,-0.04428123121270555,1,Medium,47.34040721128438
2017-12-22 17:00:00,6149.0,6386.2627,-237.26270000000022,237.26270000000022,3.7152041991633107,-0.011704143151364144,2,Medium,47.92092939961421
2017-12-22 18:00:00,6114.0,6314.936,-200.9359999999997,200.9359999999997,3.1819166496699207,-0.000548693688961932,2,Medium,42.73983456619554
2017-12-24 17:00:00,5919.0,6109.9062,-190.90620000000035,190.90620000000035,3.12453569254468,-0.021288651448719165,1,Medium,45.15466846770319
2017-12-25 22:00:00,6431.0,6231.6846,199.3154000000004,199.3154000000004,3.1984192524762958,-0.04795092583820171,1,Medium,49.27511641800946
2017-12-26 06:00:00,6562.0,6737.8013,-175.80130000000008,175.80130000000008,2.609179050738704,-0.03394204545346413,1,Medium,43.32241919221907
2017-12-27 17:00:00,7935.0,7710.0493,224.95070000000032,224.95070000000032,2.917629852250106,-0.042978484419061824,1,Medium,46.66922497116175
2017-12-27 23:00:00,7434.0,7232.4395,201.5604999999996,201.5604999999996,2.786895071849541,-0.06554179540363125,1,Medium,48.82628741978503
2017-12-28 22:00:00,7865.0,7639.2783,225.72170000000006,225.72170000000006,2.9547516288286038,-0.08956757567497786,2,Medium,53.236239687939175
2017-12-28 23:00:00,7600.0,7292.569,307.4309999999996,307.4309999999996,4.215674887683607,-0.10819012109474302,2,Medium,64.43616976885838
2017-12-29 22:00:00,7296.0,7112.2764,183.72360000000026,183.72360000000026,2.583189820913038,-0.06276472915954245,1,Medium,47.04826663484937
2017-12-30 20:00:00,7587.0,7393.329,193.67100000000028,193.67100000000028,2.6195371530199765,-0.06270707559454924,1,Medium,47.29058134475101
2017-12-30 22:00:00,7255.0,7038.94,216.0600000000004,216.0600000000004,3.069496259379969,-0.08532378655507611,3,Medium,53.450939652194904
2017-12-30 23:00:00,7018.0,6843.5024,174.4975999999997,174.4975999999997,2.5498288712516515,-0.07550970669350399,3,Medium,48.545291603383426
2017-12-31 00:00:00,6906.0,6730.4634,175.53660000000036,175.53660000000036,2.608090848543956,-0.0865900642959655,3,Medium,50.447311447307214
2017-12-31 09:00:00,7670.0,7401.95,268.0500000000002,268.0500000000002,3.621343024473283,-0.10126939029350579,4,Medium,59.4086864375202
2017-12-31 10:00:00,7683.0,7476.127,206.8729999999996,206.8729999999996,2.767114576839045,-0.09088043550174707,4,Medium,52.122866894134525
2017-12-31 11:00:00,7671.0,7454.694,216.30599999999959,216.30599999999959,2.9016080338106374,-0.0957071058836243,4,Medium,53.702270590905165
2017-12-31 12:00:00,7672.0,7453.2783,218.72170000000006,218.72170000000006,2.9345704158128654,-0.09624285998201798,4,Medium,54.001682337579744
2017-12-31 16:00:00,7655.0,7447.6426,207.35739999999987,207.35739999999987,2.784201809039546,-0.0958237884914056,2,Medium,52.910143626930946
2017-12-31 17:00:00,8145.0,7786.358,358.6419999999998,358.6419999999998,4.606030187669252,-0.11364681468541749,2,Medium,67.86164514682483
2017-12-31 21:00:00,7864.0,7668.2344,195.76559999999972,195.76559999999972,2.552942304424076,-0.09991999609522895,3,Medium,51.87364992207951
2017-12-31 22:00:00,7710.0,7271.2197,438.78030000000035,438.78030000000035,6.0344800199064315,-0.13610307531856947,3,High,80.73377872659289
2017-12-31 23:00:00,7612.0,7129.8965,482.10350000000017,482.10350000000017,6.761718069820512,-0.14813221874644988,3,High,87.36791135298321
2018-01-01 06:00:00,7658.0,7851.746,-193.7460000000001,193.7460000000001,2.4675530767296867,-0.11438753602087681,1,Medium,53.24600135961943
2018-01-01 20:00:00,8373.0,8170.743,202.2569999999996,202.2569999999996,2.4753807579065894,-0.10028288581089917,1,Medium,51.389069647730956
2018-01-01 23:00:00,7691.0,7504.786,186.21399999999994,186.21399999999994,2.481269952267792,-0.07516745420997017,1,Medium,48.02713549670508
2018-01-02 08:00:00,8595.0,8207.873,387.1270000000004,387.1270000000004,4.716532529194841,-0.09467698990866702,3,Medium,66.0521726538434
2018-01-02 09:00:00,8445.0,8081.4165,363.58349999999973,363.58349999999973,4.499007073821771,-0.09597296642023878,3,Medium,64.73083472440787
2018-01-02 10:00:00,8305.0,8100.4053,204.59469999999965,204.59469999999965,2.525734113575769,-0.06835603238352916,3,Medium,47.41035370398137
2018-01-02 17:00:00,8380.0,8136.611,243.38900000000012,243.38900000000012,2.991282242692936,-0.0933748242897171,5,Medium,54.00340523331908
2018-01-02 18:00:00,8569.0,8290.323,278.6769999999997,278.6769999999997,3.361473370820409,-0.10048083512201511,5,Medium,57.51355810504832
2018-01-02 19:00:00,8582.0,8217.111,364.8889999999992,364.8889999999992,4.440599621935242,-0.11731512094193997,5,Medium,67.22018612549161
2018-01-02 20:00:00,8563.0,8107.8037,455.1962999999996,455.1962999999996,5.614298481350746,-0.12718579276900488,5,High,76.63423714899223
2018-01-02 21:00:00,8322.0,7988.793,333.20700000000033,333.20700000000033,4.170930452197226,-0.12887770281675026,5,Medium,66.93086672115702
2018-01-02 23:00:00,7855.0,7607.541,247.45899999999983,247.45899999999983,3.2528119138628346,-0.12633437322717533,1,Medium,60.26825543049346
2018-01-03 04:00:00,8098.0,7899.6606,198.33939999999984,198.33939999999984,2.5107331826382495,-0.09325095946598927,7,Medium,50.67971278827727
2018-01-03 05:00:00,8461.0,8222.147,238.85299999999916,238.85299999999916,2.9049954957020243,-0.10172999093545043,7,Medium,54.54151932081004
2018-01-03 06:00:00,8871.0,8430.142,440.8580000000002,440.8580000000002,5.2295441761242,-0.11608185886096767,7,High,72.4822570513013
2018-01-03 07:00:00,9153.0,8362.232,790.768,790.768,9.45642263931448,-0.14349029611023,7,Critical,90.20810004756268
2018-01-03 08:00:00,9146.0,8123.454,1022.5460000000003,1022.5460000000003,12.587576663818128,-0.15668493708415943,7,Critical,91.99561656480358
2018-01-03 09:00:00,8826.0,8085.1123,740.8877000000002,740.8877000000002,9.163604320004314,-0.15798338997016503,7,Critical,92.17152176640627
2018-01-03 10:00:00,8427.0,8103.533,323.46699999999964,323.46699999999964,3.9916786912572535,-0.14363128508184586,7,Medium,67.6960514391347
2018-01-03 23:00:00,7248.0,7061.9375,186.0625,186.0625,2.6347231195404945,-0.13808665662961817,1,Medium,57.606975823119434
2018-01-04 08:00:00,8149.0,7934.4,214.60000000000036,214.60000000000036,2.7046783625731043,-0.08621764263895892,2,Medium,51.061528141932385
2018-01-04 09:00:00,8232.0,7873.146,358.85400000000027,358.85400000000027,4.557949261959581,-0.08811510908380915,2,Medium,64.07192021561198
2018-01-04 15:00:00,8175.0,7906.5977,268.40229999999974,268.40229999999974,3.3946624095974904,-0.0758472294815461,9,Medium,54.404762983947464
2018-01-04 16:00:00,8438.0,7905.033,532.9669999999996,532.9669999999996,6.742122392151932,-0.12378891212393295,9,High,83.93520434943302
2018-01-04 17:00:00,8951.0,8401.6875,549.3125,549.3125,6.538121061989035,-0.12905180380494996,9,High,83.24434264908277
2018-01-04 18:00:00,9139.0,8381.413,757.5869999999995,757.5869999999995,9.038893561264663,-0.14462124643444563,9,Critical,90.36131318831494
2018-01-04 19:00:00,9153.0,8184.28,968.7200000000003,968.7200000000003,11.836349685005892,-0.1644695567003619,9,Critical,93.05022170122933
2018-01-04 20:00:00,9061.0,8107.029,953.9709999999995,953.9709999999995,11.767208431103422,-0.1752771528350705,9,Critical,94.51435828824458
2018-01-04 21:00:00,8882.0,8025.243,856.7569999999996,856.7569999999996,10.675776421972513,-0.18298370672109254,9,Critical,95.55838763239196
2018-01-04 22:00:00,8557.0,7870.7812,686.2187999999996,686.2187999999996,8.718560236434977,-0.1836812112625298,9,Critical,95.65288060807299
2018-01-04 23:00:00,8377.0,7860.0967,516.9033,516.9033,6.576296955735926,-0.18376473769927126,9,High,90.91917197249776
2018-01-05 03:00:00,8189.0,7985.045,203.95499999999993,203.95499999999993,2.554212280582012,-0.15842069557734706,21,Medium,59.80764977451909
2018-01-05 04:00:00,8320.0,7976.927,343.0730000000003,343.0730000000003,4.300816592655296,-0.16646547389229982,21,Medium,72.9168069515936
2018-01-05 05:00:00,8627.0,8399.142,227.85800000000017,227.85800000000017,2.7128723386269713,-0.15696310395281154,21,Medium,60.70200931582224
2018-01-05 06:00:00,8961.0,8437.483,523.5169999999998,523.5169999999998,6.204658427163643,-0.1827916962342141,21,High,88.2299100305309
2018-01-05 07:00:00,9245.0,8359.719,885.2810000000009,885.2810000000009,10.589841596350318,-0.18975491639154518,21,Critical,96.47570316614164
2018-01-05 08:00:00,9265.0,8172.856,1092.1440000000002,1092.1440000000002,13.363064270311384,-0.19723466199421524,21,Critical,97.48900613027308
2018-01-05 09:00:00,9155.0,8136.5415,1018.4584999999997,1018.4584999999997,12.517093411248498,-0.2014840297332502,21,Critical,98.06468037835333
2018-01-05 10:00:00,9023.0,8178.1846,844.8154000000004,844.8154000000004,10.330109202964193,-0.20280014633428178,21,Critical,98.24297853497671
2018-01-05 11:00:00,8895.0,8179.1494,715.8505999999998,715.8505999999998,8.752139923009594,-0.20061185521818325,21,Critical,97.94652435162405
2018-01-05 12:00:00,8782.0,8211.331,570.6689999999999,570.6689999999999,6.949774646765547,-0.19942567941509215,21,High,95.61090287266563
2018-01-05 13:00:00,8648.0,8183.9507,464.0492999999997,464.0492999999997,5.670235770115277,-0.18896080271172289,21,High,85.38801207154155
2018-01-05 14:00:00,8567.0,8185.1353,381.8647000000001,381.8647000000001,4.6653437726313465,-0.18686787818013273,21,Medium,78.18928442480525
2018-01-05 15:00:00,8626.0,8194.458,431.54199999999946,431.54199999999946,5.266266542582797,-0.18758966961122514,21,High,82.42233486342212
2018-01-05 16:00:00,8911.0,8245.018,665.982,665.982,8.077386853491406,-0.19875294462166726,21,Critical,97.69469230845502
2018-01-05 17:00:00,9310.0,8315.38,994.6200000000008,994.6200000000008,11.961209229163321,-0.20229053218731796,21,Critical,98.17393961933533
2018-01-05 18:00:00,9325.0,8179.1777,1145.8222999999998,1145.8222999999998,14.009015845199205,-0.20714629333814427,21,Critical,98.83176375248367
2018-01-05 19:00:00,9342.0,8062.7007,1279.2992999999997,1279.2992999999997,15.866883164843259,-0.21007777978846154,21,Critical,99.22890077655
2018-01-05 20:00:00,9252.0,8075.8716,1176.1283999999996,1176.1283999999996,14.56348563045504,-0.2099662003385926,21,Critical,99.21378478286593
2018-01-05 21:00:00,9024.0,8028.081,995.9189999999999,995.9189999999999,12.405442844933924,-0.2102216304995833,21,Critical,99.24838865216974
2018-01-05 22:00:00,8795.0,7854.6514,940.3486000000003,940.3486000000003,11.97186930536472,-0.21125932152169702,21,Critical,99.38896768311767
2018-01-05 23:00:00,8478.0,7772.739,705.2610000000004,705.2610000000004,9.073519643461596,-0.2098118907143578,21,Critical,99.19288000776567
2018-01-06 06:00:00,8625.0,8325.4375,299.5625,299.5625,3.59815925589496,-0.19050701056060615,7,Medium,71.3384275003885
2018-01-06 07:00:00,8821.0,8340.192,480.8080000000009,480.8080000000009,5.7649512145523865,-0.19524951251792588,7,High,86.89174898345283
2018-01-06 08:00:00,8915.0,8189.5107,725.4893000000002,725.4893000000002,8.858762465503588,-0.2083974560314409,7,Critical,99.00126241367818
2018-01-06 09:00:00,8885.0,8084.718,800.2820000000002,800.2820000000002,9.898700239142542,-0.21501572572391325,7,Critical,99.89785872230257
2018-01-06 10:00:00,8747.0,8051.826,695.174,695.174,8.633743451485415,-0.21059601495173996,7,Critical,99.29910760642932
2018-01-06 11:00:00,8584.0,8073.937,510.0630000000001,510.0630000000001,6.317401287624613,-0.20472857972762504,7,High,91.9776068757633
2018-01-06 12:00:00,8512.0,8134.778,377.22199999999975,377.22199999999975,4.637151745259671,-0.1961613480661697,7,Medium,79.25429366684506
2018-01-06 16:00:00,8574.0,8216.466,357.53399999999965,357.53399999999965,4.351432842294967,-0.1906304747957147,8,Medium,76.53882731325078
2018-01-06 17:00:00,8927.0,8296.687,630.3130000000001,630.3130000000001,7.5971649888684505,-0.20606561233999998,8,Critical,98.68536074402985
2018-01-06 18:00:00,9003.0,8133.1777,869.8222999999998,869.8222999999998,10.694741121911056,-0.21576968658236517,8,Critical,100.0
2018-01-06 19:00:00,8947.0,8055.517,891.4830000000002,891.4830000000002,11.06673848494144,-0.2088197810472895,8,Critical,99.0584760160009
2018-01-06 20:00:00,8899.0,8023.17,875.8299999999999,875.8299999999999,10.916258785492516,-0.2104043238364549,8,Critical,99.27313865165006
2018-01-06 21:00:00,8738.0,7945.6787,792.3212999999996,792.3212999999996,9.971725889193072,-0.21474098179501633,8,Critical,99.86063836049922
2018-01-06 22:00:00,8618.0,7769.358,848.6419999999998,848.6419999999998,10.922935974890072,-0.21548160468949118,8,Critical,99.96097270529393
2018-01-06 23:00:00,8355.0,7726.586,628.4139999999998,628.4139999999998,8.13313926745913,-0.2128199964669124,8,Critical,99.60039687229596
2018-01-07 02:00:00,8209.0,7989.1636,219.83640000000014,219.83640000000014,2.751682291247611,-0.18016549712539554,1,Medium,64.11237702813315
2018-01-07 06:00:00,8560.0,8310.002,249.9979999999996,249.9979999999996,3.0083987946091897,-0.18341010222905252,4,Medium,66.31853511813122
2018-01-07 07:00:00,8780.0,8310.75,469.25,469.25,5.646301477002677,-0.1910157518431147,4,High,85.50169750376423
2018-01-07 08:00:00,8846.0,8169.6226,676.3774000000003,676.3774000000003,8.279175588845442,-0.20173653687186388,4,Critical,98.09888825728576
2018-01-07 09:00:00,8519.0,8106.1074,412.89260000000013,412.89260000000013,5.093598932577677,-0.19450968524574375,4,High,82.1715924732764
2018-01-07 15:00:00,7385.0,7201.641,183.35900000000038,183.35900000000038,2.5460724854238137,-0.16562809752219898,3,Medium,60.72804331513386
2018-01-07 16:00:00,7621.0,7386.223,234.77700000000004,234.77700000000004,3.178579904776772,-0.17342836703101405,3,Medium,66.13738650449396
2018-01-07 17:00:00,8060.0,7864.426,195.57399999999961,195.57399999999961,2.486818491266872,-0.1648798651187573,3,Medium,60.21892003059429
2018-01-07 23:00:00,7176.0,6978.241,197.75900000000001,197.75900000000001,2.8339376642337233,-0.1347034164416797,1,Medium,58.519538995156594
2018-01-09 23:00:00,6270.0,6083.756,186.2439999999997,186.2439999999997,3.061332505774388,-0.027354986574943285,1,Medium,45.54155805058491
2018-01-10 04:00:00,6412.0,6222.5522,189.44779999999992,189.44779999999992,3.0445353274818636,-0.028004338275009477,1,Medium,45.51393735696713
2018-01-10 17:00:00,6560.0,6346.534,213.46600000000035,213.46600000000035,3.3635051825138,-0.023061437753934433,1,Medium,47.039308389230705
2018-01-12 08:00:00,5430.0,5633.1714,-203.17140000000018,203.17140000000018,3.6066965759287952,-0.027792490641651457,1,Medium,49.353766466926054
2018-01-12 23:00:00,5202.0,5016.578,185.42199999999957,185.42199999999957,3.6961849292485742,-0.021603343350768522,1,Medium,49.131121287919086
2018-01-13 15:00:00,6682.0,6474.918,207.08200000000033,207.08200000000033,3.1982181087081,-0.042344289050836204,1,Medium,48.514184794579464
2018-01-14 16:00:00,7040.0,6860.87,179.1300000000001,179.1300000000001,2.610893370665821,-0.047447714784448536,1,Medium,45.163868770293945
2018-01-14 23:00:00,7420.0,7218.492,201.5079999999998,201.5079999999998,2.791552584667266,-0.0831892696963219,1,Medium,51.24909306875314
2018-01-15 08:00:00,8596.0,8289.263,306.73699999999917,306.73699999999917,3.7004134143167993,-0.09027030245314782,2,Medium,58.462733061992886
2018-01-15 09:00:00,8441.0,8207.785,233.21500000000015,233.21500000000015,2.8413877800161695,-0.07502011910602535,2,Medium,50.485336722812775
2018-01-15 11:00:00,8049.0,8307.817,-258.8169999999991,258.8169999999991,3.1153430558231983,-0.09162883743050798,1,Medium,54.62059933605758
2018-01-17 08:00:00,8172.0,7978.1035,193.89649999999983,193.89649999999983,2.430358292544084,-0.00992332221887371,2,Medium,38.83797249683478
2018-01-17 09:00:00,8205.0,7994.736,210.26400000000012,210.26400000000012,2.630030560108553,-0.025190932183802528,2,Medium,42.280370598896425
2018-01-17 17:00:00,8289.0,8079.06,209.9399999999996,209.9399999999996,2.598569635576411,-0.03421460117815034,1,Medium,43.286334117402916
2018-01-17 20:00:00,8482.0,8280.641,201.35900000000038,201.35900000000038,2.431683730764326,-0.04901768730235567,2,Medium,44.14332126064086
2018-01-17 21:00:00,8357.0,8121.1777,235.8222999999998,235.8222999999998,2.9037943597761666,-0.07378013279840545,2,Medium,50.74680482465252
2018-01-18 10:00:00,7714.0,7906.8677,-192.8676999999998,192.8676999999998,2.439242786369118,-0.053685485964402924,1,Medium,44.827699424499826
2018-01-20 05:00:00,5917.0,6086.1255,-169.1255000000001,169.1255000000001,2.778869742334431,-0.033348422772414454,1,Medium,44.40973074813412
2018-01-20 08:00:00,6253.0,6451.1274,-198.1274000000003,198.1274000000003,3.071205817451385,-0.03832918497509408,1,Medium,47.09620820967632
2018-01-26 08:00:00,7472.0,7665.724,-193.72400000000016,193.72400000000016,2.5271455116307364,-0.0008985810508579384,1,Medium,38.28140849424059
2018-01-26 10:00:00,6780.0,6995.6123,-215.61229999999978,215.61229999999978,3.082107623374151,-0.03314727875753265,2,Medium,46.46922134218271
2018-01-26 11:00:00,6411.0,6610.862,-199.86200000000008,199.86200000000008,3.0232366066633984,-0.025814658393803036,2,Medium,45.0707272764126
2018-01-27 01:00:00,5626.0,5492.864,133.13600000000042,133.13600000000042,2.423799314892931,-0.041253010460874706,1,Medium,43.037160996536855
2018-01-27 18:00:00,5827.0,6003.978,-176.97800000000007,176.97800000000007,2.9476790221416542,-0.017200162370608285,1,Medium,43.383744680131436
2018-01-31 08:00:00,8022.0,8231.124,-209.1239999999998,209.1239999999998,2.5406493693935337,-0.012148622596641512,1,Medium,39.89841163607397
2018-01-31 23:00:00,6111.0,5963.1084,147.89159999999993,147.89159999999993,2.4801091994235747,-0.0346157362998033,1,Medium,42.52548817976228
2018-02-02 17:00:00,7914.0,7622.936,291.0640000000003,291.0640000000003,3.8182663477694203,-0.07379100639511504,1,Medium,57.041243071187424
2018-02-02 22:00:00,7616.0,7410.736,205.26400000000012,205.26400000000012,2.7698193539750995,-0.07366795308832907,2,Medium,49.809654673556516
2018-02-02 23:00:00,7408.0,7174.8726,233.1274000000003,233.1274000000003,3.2492200628064154,-0.08543311190855551,2,Medium,54.70252477601778
2018-02-04 18:00:00,6822.0,6998.528,-176.52800000000025,176.52800000000025,2.522358987489944,-0.011747280252719428,1,Medium,39.71817483078646
2018-02-08 00:00:00,6376.0,6199.8022,176.19779999999992,176.19779999999992,2.841990668670041,-0.022948207558504796,1,Medium,43.4351517051406
2018-02-10 18:00:00,6109.0,6308.676,-199.67600000000039,199.67600000000039,3.165101520509222,-0.016395919965351502,1,Medium,44.77099076234301
2018-02-12 18:00:00,6710.0,6495.279,214.72099999999955,214.72099999999955,3.305801028716388,-0.0076177945879001285,1,Medium,44.55002019545417
2018-02-13 06:00:00,7206.0,6971.358,234.64199999999983,234.64199999999983,3.365800465275199,-0.03773593121489438,1,Medium,49.04309989542551
2018-02-13 18:00:00,6807.0,7015.3403,-208.34029999999984,208.34029999999984,2.9697818080186336,-0.01667688357258934,1,Medium,43.46495552819783
2018-02-20 17:00:00,5290.0,5517.409,-227.40899999999965,227.40899999999965,4.1216629037289,-0.0191028327672792,1,Medium,51.72030868592998
2018-02-25 07:00:00,4814.0,4964.4126,-150.41259999999966,150.41259999999966,3.029816659477491,-0.0038707276924404566,1,Medium,42.14319976952552
2018-02-28 00:00:00,5195.0,5038.519,156.48099999999977,156.48099999999977,3.105694351852196,-0.0014028877517116012,1,Medium,42.33102880373948
2018-03-01 23:00:00,5377.0,5182.729,194.27099999999973,194.27099999999973,3.7484306048029854,-0.007115305972760444,1,Medium,47.527914697670624
2018-03-04 06:00:00,5824.0,5669.0327,154.96730000000025,154.96730000000025,2.7335756944919414,-0.008508462866927524,1,Medium,40.73289660485922
2018-03-04 18:00:00,5951.0,5740.504,210.4960000000001,210.4960000000001,3.666855732528017,-0.044964690504776805,1,Medium,52.09412145279137
2018-03-10 08:00:00,6485.0,6697.2163,-212.21630000000005,212.21630000000005,3.168723996565559,-0.027263014916758754,1,Medium,46.26811600038633
2018-03-10 23:00:00,5714.0,5546.45,167.55000000000018,167.55000000000018,3.020851175075953,-0.02035236295485998,1,Medium,44.31431875750025
2018-03-11 09:00:00,6074.0,6273.7344,-199.73440000000028,199.73440000000028,3.1836604367567785,-0.024499409498733637,1,Medium,45.996507850511776
2018-03-14 19:00:00,7143.0,6932.195,210.8050000000003,210.8050000000003,3.040956003113015,-0.0032613556000962163,1,Medium,42.13730206608157
2018-03-17 18:00:00,5883.0,6054.8804,-171.8804,171.8804,2.838708424364584,-0.023837168660255537,1,Medium,43.53299500158876
2018-03-18 08:00:00,6097.0,6284.351,-187.35099999999966,187.35099999999966,2.9812306791902565,-0.01775349877688326,1,Medium,43.68959346646707
2018-03-18 18:00:00,5078.0,5241.462,-163.46200000000044,163.46200000000044,3.118633694186859,-0.005732903570552894,1,Medium,43.00667113729464
2018-03-19 14:00:00,5358.0,5526.768,-168.76800000000003,168.76800000000003,3.0536472672636163,-0.0001495404200327899,1,Medium,41.80307068039288
2018-03-19 17:00:00,5172.0,5360.4736,-188.47360000000026,188.47360000000026,3.5159878410743457,-0.020722975124094378,1,Medium,47.77182381346996
2018-03-19 23:00:00,5202.0,5060.9897,141.01029999999992,141.01029999999992,2.7862198573531956,-0.005061229055104088,1,Medium,40.62816209472384
2018-03-24 09:00:00,6168.0,6357.8096,-189.8095999999996,189.8095999999996,2.9854558714686834,-0.021552489641514683,1,Medium,44.23332962672569
2018-03-24 18:00:00,5366.0,5549.364,-183.36399999999958,183.36399999999958,3.304234503269196,-0.00994223499815583,1,Medium,44.85413883127833
2018-03-25 18:00:00,5422.0,5636.581,-214.58100000000013,214.58100000000013,3.806935445441131,-0.02963863374422937,1,Medium,50.98181837424799
2018-03-26 08:00:00,6791.0,7005.376,-214.3760000000002,214.3760000000002,3.060164079701078,-0.008478476655518041,1,Medium,42.976261609032164
2018-03-26 17:00:00,5480.0,5663.715,-183.71500000000015,183.71500000000015,3.2437190077537474,-0.017807681034140654,1,Medium,45.50325464358188
2018-03-30 06:00:00,4797.0,5015.779,-218.77900000000045,218.77900000000045,4.361814984272641,-0.031834494961896276,1,Medium,55.09771753520384
2018-03-30 22:00:00,5450.0,5214.8857,235.11430000000018,235.11430000000018,4.508522593313986,-0.02787374921956387,1,Medium,55.57071636344094
2018-03-31 08:00:00,5763.0,5911.739,-148.73899999999958,148.73899999999958,2.515994024770031,-0.004578988684965091,1,Medium,38.703264780448364
2018-03-31 10:00:00,5448.0,5605.542,-157.54200000000037,157.54200000000037,2.8104686397854186,-0.007254217458896539,1,Medium,41.09212132394964
2018-04-01 23:00:00,4817.0,4564.915,252.08500000000004,252.08500000000004,5.522227686605338,-0.07385488084948233,1,High,68.77575507116227
2018-04-02 01:00:00,4772.0,4623.225,148.77499999999964,148.77499999999964,3.217991769814353,-0.02854727464215756,1,Medium,46.78113600535616
2018-04-08 01:00:00,5356.0,5219.4595,136.54050000000007,136.54050000000007,2.6159892609570026,-0.019461371636653735,1,Medium,41.4075447094697
2018-04-08 23:00:00,5441.0,5298.8286,142.17140000000018,142.17140000000018,2.6830722548753543,-0.022142307049031196,1,Medium,42.23237239664837
2018-04-20 08:00:00,6229.0,6453.5317,-224.53169999999955,224.53169999999955,3.479206586991733,-0.020630883965154667,1,Medium,47.50623670233348
2018-04-29 20:00:00,5318.0,5174.23,143.77000000000044,143.77000000000044,2.778577682089904,-0.00934508556976843,1,Medium,41.155918789997386
2018-04-29 22:00:00,5091.0,4916.4272,174.57279999999992,174.57279999999992,3.5508061626540495,-0.031870723848221316,1,Medium,49.52164514127794
2018-05-05 12:00:00,4830.0,5003.5645,-173.5645000000004,173.5645000000004,3.4688170803034595,-0.019742681800254736,1,Medium,47.31441367536049
2018-05-07 00:00:00,4183.0,4060.9995,122.0005000000001,122.0005000000001,3.004198843166568,-0.005321527567470841,1,Medium,42.16345412587295
2018-05-12 21:00:00,5255.0,5413.148,-158.14800000000014,158.14800000000014,2.921553225590731,-0.0036987918940379894,1,Medium,41.37488920506961
2018-05-13 10:00:00,4805.0,4968.476,-163.47599999999966,163.47599999999966,3.290264459363388,-0.009992427432363726,1,Medium,44.76480328968171
2018-05-16 00:00:00,4898.0,4761.7266,136.27340000000004,136.27340000000004,2.861848473198777,-0.007034462301005573,1,Medium,41.41592224617044
2018-05-16 08:00:00,5419.0,5610.501,-191.5010000000002,191.5010000000002,3.4132602418215447,-0.011877913527314155,1,Medium,45.86663459179324
2018-05-16 10:00:00,5650.0,5833.5786,-183.57859999999982,183.57859999999982,3.1469293993913072,-0.010935630668826857,1,Medium,43.90621746538791
2018-05-20 21:00:00,5718.0,5872.1807,-154.1806999999999,154.1806999999999,2.6256123215009355,-0.00435328265087831,1,Medium,39.42702917291612
2018-05-26 16:00:00,6558.0,6763.5693,-205.5693000000001,205.5693000000001,3.039361184633683,-0.020529414699593906,1,Medium,44.465681634782975
2018-05-27 06:00:00,4120.0,4255.277,-135.27700000000004,135.27700000000004,3.1790409884009914,-0.0076831005540581865,1,Medium,43.68656453842449
2018-05-28 05:00:00,4195.0,4375.1367,-180.13670000000002,180.13670000000002,4.117281638308581,-0.011214473972171679,2,Medium,50.62149989677219
2018-05-28 06:00:00,4216.0,4393.639,-177.63900000000012,177.63900000000012,4.043095028972569,-0.002681712970118433,2,Medium,48.95502458731815
2018-06-10 21:00:00,5562.0,5733.231,-171.23099999999977,171.23099999999977,2.986640517362719,-0.015874251571144304,1,Medium,43.47223431977946
2018-06-18 18:00:00,8415.0,8179.19,235.8100000000004,235.8100000000004,2.8830483214108047,-0.06763890584312127,1,Medium,49.77207043072304
2018-06-19 11:00:00,7349.0,7575.6475,-226.64750000000004,226.64750000000004,2.99179047071554,-0.05652198349363502,1,Medium,49.014340732678406
2018-06-30 07:00:00,4851.0,4702.581,148.41899999999987,148.41899999999987,3.156117885050781,-0.04734750760289341,1,Medium,48.90227151766469
2018-07-01 07:00:00,4765.0,4593.0757,171.92429999999968,171.92429999999968,3.74311923489525,-0.06797859176600274,1,Medium,55.73669129077105
2018-07-02 06:00:00,5414.0,5259.3643,154.63569999999982,154.63569999999982,2.9401975444066464,-0.03693383087405622,1,Medium,46.00563833569339
2018-07-02 21:00:00,7187.0,7412.146,-225.14599999999973,225.14599999999973,3.037527863050724,-0.061533466352397426,1,Medium,50.00800411494038
2018-07-04 09:00:00,6399.0,6212.323,186.67699999999968,186.67699999999968,3.0049467807774914,-0.045503622713926495,1,Medium,47.612186768537725
2018-07-04 15:00:00,7742.0,7944.1465,-202.14649999999983,202.14649999999983,2.544596829879709,-0.02491028022906505,1,Medium,41.654435198872164
2018-07-04 22:00:00,6222.0,6052.0063,169.9937,169.9937,2.8088817422414114,-0.024578885852292842,2,Medium,43.428224427035545
