Datetime,Actual,Predicted,residual,abs_residual,deviation_pct,anomaly_score,anomaly_duration_hours,final_severity,confidence_score
2016-08-14 18:00:00,53014.0,51810.938,1203.061999999998,1203.061999999998,2.3220231990395503,-0.10967811088257307,1,Medium,59.94467055107336
2016-08-14 21:00:00,46599.0,47948.434,-1349.434000000001,1349.434000000001,2.8143442599188977,-0.11583838643864064,1,Medium,64.58839475217103
2016-08-16 23:00:00,41361.0,40212.418,1148.5820000000022,1148.5820000000022,2.856286831595161,-0.0850681234314642,1,Medium,60.10584104350072
2016-08-17 15:00:00,50936.0,49471.605,1464.3949999999968,1464.3949999999968,2.9600717421640086,-0.07468525175942031,2,Medium,59.26389990067136
2016-08-17 16:00:00,51574.0,50407.32,1166.6800000000003,1166.6800000000003,2.3145051155268725,-0.06420970490796418,2,Medium,52.80096283722058
2016-08-21 15:00:00,42424.0,43547.043,-1123.0429999999978,1123.0429999999978,2.5789190783860985,-0.01503429116062549,1,Medium,47.11397947615494
2016-09-01 08:00:00,36349.0,37357.656,-1008.6560000000027,1008.6560000000027,2.699998094098844,-0.0037544016368805666,2,Medium,46.26160651162479
2016-09-01 09:00:00,37138.0,38320.09,-1182.0899999999965,1182.0899999999965,3.084778767482009,-0.03400433343486031,2,Medium,53.855740201891564
2016-09-09 07:00:00,39407.0,40317.668,-910.6679999999978,910.6679999999978,2.258731829430209,-0.06142536406240007,1,Medium,51.94966096354601
2016-09-10 08:00:00,35779.0,34934.215,844.7850000000035,844.7850000000035,2.418216639475092,-0.0813319224408976,1,Medium,56.245871123071005
2016-09-11 10:00:00,36739.0,37873.02,-1134.0199999999968,1134.0199999999968,2.99426874329007,-0.07788365088454208,1,Medium,60.0183128141788
2016-09-11 21:00:00,34464.0,35703.62,-1239.6200000000026,1239.6200000000026,3.471972869977898,-0.06105990783985504,2,Medium,60.970005432847515
2016-09-11 22:00:00,31441.0,32183.803,-742.8029999999999,742.8029999999999,2.3080025688698127,-0.018816540804454385,2,Medium,45.67658168059697
2016-09-14 20:00:00,42237.0,43438.76,-1201.760000000002,1201.760000000002,2.7665614764325728,-0.042496395011439425,1,Medium,52.79859340529754
2016-09-15 07:00:00,30740.0,31605.027,-865.0269999999982,865.0269999999982,2.7369918082968203,-0.013377274041200038,4,Medium,48.03836881614818
2016-09-15 08:00:00,31431.0,32391.709,-960.7089999999989,960.7089999999989,2.9659101963406718,-0.033152279110506444,4,Medium,52.83356583377923
2016-09-15 09:00:00,32121.0,33153.684,-1032.684000000001,1032.684000000001,3.1148393644579624,-0.04483905811221511,4,Medium,55.769529186805514
2016-09-15 10:00:00,32806.0,33564.54,-758.5400000000009,758.5400000000009,2.2599445724565297,-0.011341063383469852,4,Medium,44.15176639413667
2016-09-22 21:00:00,34606.0,35688.26,-1082.260000000002,1082.260000000002,3.0325378709973587,-0.0012350216584849916,1,Medium,48.356913291275504
2016-09-24 08:00:00,27345.0,28012.924,-667.9239999999991,667.9239999999991,2.384342312855306,-0.005479338267664446,4,Medium,44.168788484935845
2016-09-24 09:00:00,28386.0,29555.873,-1169.8729999999996,1169.8729999999996,3.9581744041192746,-0.07413770075006387,4,Medium,66.64622289769405
2016-09-24 10:00:00,28957.0,29701.22,-744.2200000000012,744.2200000000012,2.5056883185269867,-0.022904726793547825,4,Medium,47.79289290222671
2016-09-24 11:00:00,28966.0,29909.174,-943.1739999999991,943.1739999999991,3.153460540234241,-0.05683404975570372,4,Medium,57.92822571617832
2016-10-09 20:00:00,27398.0,28433.621,-1035.6209999999992,1035.6209999999992,3.6422409935055375,-0.031497797421439655,2,Medium,57.63588935307473
2016-10-09 21:00:00,25929.0,26865.645,-936.6450000000004,936.6450000000004,3.4864042906842565,-0.025091174427075535,2,Medium,55.47129724852316
2016-10-15 20:00:00,26671.0,27532.9,-861.9000000000015,861.9000000000015,3.130436677574834,-0.010503623417581043,1,Medium,50.534137031113865
2016-10-16 20:00:00,28043.0,28928.832,-885.8319999999985,885.8319999999985,3.0621077269901478,-0.016127139840894977,1,Medium,50.89948313054869
2016-10-23 21:00:00,26097.0,27051.701,-954.7010000000009,954.7010000000009,3.52917178849493,-0.03550449010321177,1,Medium,57.41446981827184
2016-10-25 18:00:00,30993.0,29841.133,1151.8669999999984,1151.8669999999984,3.85999754097808,-0.006524538565206628,1,Medium,55.37236980423378
2016-11-05 19:00:00,27473.0,28663.117,-1190.1169999999984,1190.1169999999984,4.152085064579677,-0.04775920725802041,2,Medium,63.98524841482644
2016-11-05 20:00:00,26953.0,27948.096,-995.0960000000014,995.0960000000014,3.5605144622374323,-0.03914791954858776,2,Medium,58.21689682056734
2016-11-06 01:00:00,20795.0,21347.373,-552.3729999999996,552.3729999999996,2.5875455495156223,-0.015185404026920146,3,Medium,47.202076555767036
2016-11-06 02:00:00,20609.0,21170.52,-561.5200000000004,561.5200000000004,2.652367537500262,-0.03841406880219278,3,Medium,51.307870376008935
2016-11-06 02:00:00,21692.0,20520.643,1171.357,1171.357,5.708188578691223,-0.0770855979558891,3,High,80.19910774776352
2016-11-06 16:00:00,26031.0,25253.162,777.8379999999997,777.8379999999997,3.0801608131290634,-0.052367956580939845,6,Medium,56.68364755068709
2016-11-06 17:00:00,28445.0,27475.826,969.1739999999991,969.1739999999991,3.5273698414016708,-0.06516439325284351,6,Medium,62.024271354191676
2016-11-06 18:00:00,28846.0,29615.375,-769.375,769.375,2.5978904538605367,-0.03387274574096499,6,Medium,50.19239418768737
2016-11-06 19:00:00,28427.0,29080.223,-653.2230000000018,653.2230000000018,2.2462791980653027,-0.017742288412470275,6,Medium,45.04732474625156
2016-11-06 20:00:00,27712.0,28443.672,-731.6719999999987,731.6719999999987,2.5723542304945672,-0.028099531336645667,6,Medium,49.10142674821169
2016-11-06 21:00:00,26426.0,27269.488,-843.4880000000012,843.4880000000012,3.0931567178672412,-0.05158138527553391,6,Medium,56.65827318357086
2016-11-07 17:00:00,32050.0,31178.451,871.5489999999991,871.5489999999991,2.795356959843833,-0.001895121004462208,1,Medium,46.68525079649463
2016-11-10 17:00:00,31643.0,30580.957,1062.0430000000015,1062.0430000000015,3.4728900079876555,-0.0036301824282677364,1,Medium,52.024919697106064
2016-11-19 23:00:00,25330.0,24634.975,695.0250000000015,695.0250000000015,2.82129370945171,-0.01593285592987992,1,Medium,49.06745989262896
2016-11-25 06:00:00,25339.0,26316.219,-977.219000000001,977.219000000001,3.7133715903489057,-0.003777115090203398,1,Medium,53.84707474908943
2016-12-15 17:00:00,45733.0,44557.4,1175.5999999999985,1175.5999999999985,2.6383945203265866,-0.0389272659726585,1,Medium,51.28332149802969
2016-12-15 23:00:00,38442.0,37480.875,961.125,961.125,2.564307796976458,-0.054354324648208774,1,Medium,53.133731070297436
2016-12-16 05:00:00,38749.0,39701.625,-952.625,952.625,2.3994609792420336,-0.05244186481103341,1,Medium,51.60226112830546
2016-12-17 09:00:00,37121.0,36304.984,816.0160000000033,816.0160000000033,2.2476693558107703,-0.009966920534072665,1,Medium,43.8457281804792
2016-12-17 18:00:00,37092.0,38274.31,-1182.3099999999977,1182.3099999999977,3.089043277331447,-0.045274834978819456,1,Medium,55.64445363820695
2016-12-18 08:00:00,28317.0,28999.357,-682.357,682.357,2.353007344266288,-0.0017081986262666993,1,Medium,43.34651210643873
2016-12-24 18:00:00,31787.0,33046.68,-1259.6800000000003,1259.6800000000003,3.811820128375983,-0.04021025489517094,1,Medium,60.26272606454495
2016-12-25 09:00:00,28122.0,29195.64,-1073.6399999999994,1073.6399999999994,3.6773984060633693,-0.03940946603806872,1,Medium,59.132176141226736
2016-12-25 21:00:00,30123.0,29420.426,702.5740000000005,702.5740000000005,2.3880483579673544,-0.014279700917961602,2,Medium,45.56828682484471
2016-12-25 22:00:00,29352.0,28653.127,698.8729999999996,698.8729999999996,2.439081081796062,-0.022543998178545244,2,Medium,47.23831714973245
2017-01-02 06:00:00,27699.0,28956.656,-1257.655999999999,1257.655999999999,4.3432363184478175,-0.04613482866489271,2,Medium,65.16221451861733
2017-01-02 07:00:00,28746.0,29742.514,-996.5139999999992,996.5139999999992,3.350469970359598,-0.019803686277817256,2,Medium,53.630059044613816
2017-01-07 09:00:00,38000.0,36763.11,1236.8899999999994,1236.8899999999994,3.3644868456449943,-0.04360299110505017,1,Medium,57.444685071684304
2017-01-10 18:00:00,40986.0,42290.73,-1304.7300000000032,1304.7300000000032,3.0851441911738178,-0.02025607621274339,1,Medium,51.715443307275066
2017-01-11 08:00:00,35148.0,36647.34,-1499.3399999999965,1499.3399999999965,4.091265559792325,-0.059324073791691245,1,Medium,65.33289637986273
2017-01-14 18:00:00,35949.0,36934.79,-985.7900000000009,985.7900000000009,2.6690012316301264,-0.003161363671167927,1,Medium,45.93725133340827
2017-01-20 18:00:00,34708.0,35993.223,-1285.2229999999981,1285.2229999999981,3.570736079955936,-0.015233159930395201,1,Medium,54.56562332795233
2017-02-05 18:00:00,33749.0,34846.47,-1097.4700000000012,1097.4700000000012,3.14944383175685,-0.021072053780662126,2,Medium,52.32371656527516
2017-02-05 19:00:00,32916.0,33939.645,-1023.6449999999968,1023.6449999999968,3.0160745641269875,-0.022827149744865216,2,Medium,51.59944348606257
2017-02-18 19:00:00,28795.0,29969.92,-1174.9199999999983,1174.9199999999983,3.9203307850004214,-0.031253020738478465,1,Medium,59.678365796462145
2017-02-18 23:00:00,24577.0,25385.574,-808.5740000000005,808.5740000000005,3.1851712315033747,-0.036740971843499004,1,Medium,55.033441228052325
2017-02-19 19:00:00,28143.0,29827.406,-1684.405999999999,1684.405999999999,5.647175620970859,-0.07487179970926305,3,High,79.3975375511346
2017-02-19 20:00:00,27570.0,28516.674,-946.6739999999991,946.6739999999991,3.3197209464189235,-0.05442972839790916,3,Medium,58.797386968644446
2017-02-19 21:00:00,26521.0,27190.086,-669.0859999999993,669.0859999999993,2.4607719151752567,-0.030670016761491836,3,Medium,48.66726089055473
2017-02-20 05:00:00,24660.0,25230.293,-570.2930000000015,570.2930000000015,2.2603502860628746,-0.004786042338166263,5,Medium,43.13302780420131
2017-02-20 06:00:00,27004.0,27776.66,-772.6599999999999,772.6599999999999,2.781687935122509,-0.022775386129425756,5,Medium,49.837724699558336
2017-02-20 07:00:00,28298.0,29305.268,-1007.268,1007.268,3.4371567596651906,-0.05728609636247761,5,Medium,60.121267131435374
2017-02-20 08:00:00,28573.0,29399.736,-826.7360000000008,826.7360000000008,2.8120524619676885,-0.03228034094211685,5,Medium,51.54650770502824
2017-02-20 09:00:00,28542.0,29453.266,-911.2659999999996,911.2659999999996,3.0939387163379424,-0.045740283584638,5,Medium,55.75363319584645
2017-02-20 19:00:00,31755.0,32779.113,-1024.1129999999976,1024.1129999999976,3.1242852727588986,-0.0296219449851306,1,Medium,53.46821109299667
2017-02-25 19:00:00,27488.0,28384.412,-896.4120000000003,896.4120000000003,3.1581136857793646,-0.01057662920742608,2,Medium,50.75259267156973
2017-02-25 20:00:00,26973.0,27806.95,-833.9500000000007,833.9500000000007,2.999070376290822,-0.004328981320802283,2,Medium,48.588789647834986
2017-02-26 00:00:00,22870.0,22342.582,527.4180000000015,527.4180000000015,2.3605955659019244,-0.002688748018596643,3,Medium,43.55613084603976
2017-02-26 01:00:00,22419.0,21595.488,823.5119999999988,823.5119999999988,3.813352122443349,-0.04520122260316095,3,Medium,61.05216308637441
2017-02-26 02:00:00,22215.0,21672.443,542.5570000000007,542.5570000000007,2.50344181318184,-0.0071002281719226845,3,Medium,45.31253407504914
2017-02-26 16:00:00,27546.0,26923.336,622.6640000000007,622.6640000000007,2.3127297449320574,-0.002093639364824762,1,Medium,43.105241558506634
2017-02-26 18:00:00,31836.0,30085.133,1750.8669999999984,1750.8669999999984,5.819708358942599,-0.0837432977125332,1,High,82.07126342362045
2017-02-27 19:00:00,33436.0,34480.76,-1044.760000000002,1044.760000000002,3.029979617618643,-0.004973833009469186,1,Medium,48.92056580069103
2017-03-02 18:00:00,33637.0,32155.14,1481.8600000000006,1481.8600000000006,4.608470061085104,-0.042457244471087674,1,High,66.5734094864311
2017-03-09 08:00:00,29384.0,30486.986,-1102.9860000000008,1102.9860000000008,3.617891253664763,-0.00535025453853033,1,Medium,53.377918933092204
2017-03-10 23:00:00,31509.0,30746.322,762.6779999999999,762.6779999999999,2.480550356559721,-0.00919703528172533,1,Medium,45.468106260256775
